operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,4,low_range_vehtype,route,False,2729.6102804724287,2940.0,2992;-1;-1,3767;4527;0.574,2318.8864601461228,0.9292986848613491,0.6974100388467369,0.0,,0,33,1,,,2992;2526;5444;1716;2720;4210;1711;98;2497;7434;2760;542;1074;4204;5649;5760;205;5793;1407;5826;7411;4686;5074;5295;5274;7181;604;603;1365;2574;7139;1693;1114;5299;7129;754;611;1812;1186;7311;3767,2992:2729.6102804724287;2526:2738.812528007374;5444:2749.348936007374;1716:2752.139296007374;2720:2752.885936007374;4210:2753.7842080073738;1711:2754.9138880073738;98:2763.529696007374;2497:2765.040328007374;7434:2772.248176007374;2760:2778.786712007374;542:2786.314816007374;1074:2787.2482240073737;4204:2788.2298720073736;5649:2789.0306560073736;5760:2794.5889840073737;205:2799.7332400073738;5793:2803.854592007374;1407:2805.474736007374;5826:2807.7550480073737;7411:2810.6536960073736;4686:2811.7244080073738;5074:2818.664920007374;5295:2818.8951760073737;5274:2822.2739920073736;7181:2826.783280007374;604:2830.3616800073737;603:2831.4252640073737;1365:2833.3669840073735;2574:2844.8748640073736;7139:2851.1412640073736;1693:2852.779864007374;1114:2869.120384007374;5299:2883.665584007374;7129:2885.0165440073743;754:2928.5766640073743;611:2929.8252640073742;1812:2934.396424007374;1186:2935.5736240073743;7311:2936.389264007374;3767:2938.3956640073743
0,4,low_range_vehtype,route,True,2940.0,3012.1974513897717,3767;4527;0.574,2986;-1;-1,729.180691483644,0.6974100388467369,0.6244919696983726,0.0,,0,33,1,,,3767;4527;3089;3131;5447;7352;414;122;3426;4305;793;118;3979;4275;103;6480;7360;2986,3767:2940;4527:2941.1925040073743;3089:2949.6021040073742;3131:2950.082344007374;5447:2952.469984007374;7352:2953.781344007374;414:2956.251064007374;122:2968.605424007374;3426:2969.8589440073742;4305:2971.2612640073744;793:2983.3768240073746;118:2989.2411040073744;3979:2991.0916480073743;4275:2991.682984007374;103:2992.8259120073744;6480:3006.1476400073743;7360:3011.649520007374;2986:3012.1974513897717
0,4,low_range_vehtype,boarding,True,3012.1974513897717,3042.1974513897717,2986;-1;-1,2986;-1;-1,0.0,0.6244919696983726,0.6244919696983726,0.0,,0,33,1,,33,,
0,0,low_range_vehtype,route,False,2936.9723219212365,3140.101815804836,2966;-1;-1,2990;-1;-1,1523.1029206667492,1.0,0.8476897079333251,0.0,,0,,0,,,2966;2743;2631;2150;735;738;1096;3736;81;831;2413;1146;832;1880;1340;3638;1365;2574;7139;711;91;913;3564;4948;592;557;3881;4091;5064;991;990;4272;2724;6667;6711;1807;1653;6829;4349;4937;669;5061;7265;3848;534;2839;5449;2990,2966:2936.9723219212365;2743:2944.816150211636;2631:2948.8275787830644;2150:2965.75786449735;735:2976.2400359259213;738:2982.4078644973497;1096:2991.9468359259213;3736:2992.209851925921;81:2996.058755925921;831:3006.905339925921;2413:3007.893035925921;1146:3008.706419925921;832:3009.514835925921;1880:3012.112523925921;1340:3023.645339925921;3638:3024.631811925921;1365:3026.5735319259206;2574:3038.0814119259207;7139:3044.3478119259207;711:3045.5334119259205;91:3046.6154519259203;913:3048.63121192592;3564:3054.51769192592;4948:3059.43361192592;592:3061.06021192592;557:3066.65593192592;3881:3067.61905192592;4091:3068.71789192592;5064:3070.27573192592;991:3070.7473319259198;990:3072.8601719259195;4272:3076.0293719259193;2724:3077.0238119259193;6667:3084.9559319259192;6711:3100.815491925919;1807:3102.742691925919;1653:3108.546611925919;6829:3109.319531925919;4349:3109.8684119259187;4937:3114.237971925919;669:3124.545371925919;5061:3130.353731925919;7265:3131.136971925919;3848:3132.111611925919;534:3136.1565719259193;2839:3137.515211925919;5449:3138.714251925919;2990:3140.101815804836
0,0,low_range_vehtype,boarding,True,3140.101815804836,3170.101815804836,2990;-1;-1,2990;-1;-1,0.0,0.8476897079333251,0.8476897079333251,0.0,,0,35;34,2,35;34,,,
0,0,low_range_vehtype,route,False,3170.101815804836,3181.1548557639344,2990;-1;-1,2970;-1;-1,92.10866632581657,0.8476897079333251,0.8384788413007435,0.0,,0,35;34,2,,,2990;2552;1946;7401;3560;2970,2990:3170.101815804836;2552:3172.9675319259195;1946:3177.2208119259194;7401:3178.4198519259194;3560:3179.4954119259196;2970:3181.1548557639344
0,0,low_range_vehtype,boarding,True,3181.1548557639344,3211.1548557639344,2970;-1;-1,2970;-1;-1,0.0,0.8384788413007435,0.8384788413007435,0.0,,0,35;34;37,3,37,34,,
0,4,low_range_vehtype,route,True,3042.1974513897717,3213.370699886292,2986;-1;-1,2990;-1;-1,1798.4648742354473,0.6244919696983726,0.4446454822748278,0.0,,0,,0,,,2986;3155;6029;5745;6035;5743;6038;6041;7365;6050;6068;6077;3629;4502;6912;2108;7370;7608;5900;3459;4818;5992;6047;5708;3884;3030;3347;7376;2207;3446;3720;5332;251;2711;3358;2296;5495;5696;3307;3987;6878;746;2834;2045;2835;2641;7396;2616;486;2838;3722;3732;544;7400;5449;2990,2986:3042.1974513897717;3155:3042.741328007374;6029:3043.7024560073737;5745:3045.1940800073735;6035:3047.1174880073736;5743:3048.4869280073735;6038:3050.5023520073737;6041:3051.7786240073738;7365:3058.441792007374;6050:3060.715336007374;6068:3064.941664007374;6077:3065.587360007374;3629:3067.144648007374;4502:3067.607536007374;6912:3072.755968007374;2108:3074.652376007374;7370:3081.179104007374;7608:3081.408496007374;5900:3084.8801920073743;3459:3085.6357600073743;4818:3086.2506400073744;5992:3086.7274240073743;6047:3090.9159520073745;5708:3092.3102320073745;3884:3094.8498160073746;3030:3095.3478400073745;3347:3097.3720480073744;7376:3097.8074320073742;2207:3098.216320007374;3446:3101.0397280073744;3720:3104.0694160073745;5332:3105.0608560073742;251:3105.8084320073744;2711:3106.9462480073744;3358:3109.1612560073745;2296:3117.4622560073744;5495:3117.6790960073745;5696:3118.4418160073747;3307:3129.1802560073747;3987:3136.0074160073746;6878:3136.6107760073746;746:3137.678776007375;2834:3141.743176007375;2045:3156.281416007375;2835:3158.646496007375;2641:3167.857576007375;7396:3168.451936007375;2616:3173.813536007375;486:3174.725296007375;2838:3181.0500160073752;3722:3184.5692560073753;3732:3207.0189760073754;544:3209.708536007375;7400:3210.7840960073754;5449:3211.9831360073754;2990:3213.370699886292
0,4,low_range_vehtype,boarding,True,3213.370699886292,3243.370699886292,2990;-1;-1,2990;-1;-1,0.0,0.4446454822748278,0.4446454822748278,0,,0,40,1,40,,,
0,3,low_range_vehtype,charging,True,1638.681135570269,3351.810101415491,2993;-1;-1,2993;-1;-1,0.0,0.2861962642311574,1.0,7.5,2-0,0,,0,,,,
