operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,3,default_vehtype,route,False,1823.870484321896,2048.6155930975547,2990;-1;-1,2982;-1;-1,1872.8759064638186,0.7643472005614934,0.764159912970847,0.0,,0,25,1,,,2990;2552;1946;7401;3551;3849;7263;5060;3728;4936;1207;2554;4974;5249;6709;2464;7135;1193;552;2755;7131;3567;888;712;2718;754;611;1812;1186;7311;4339;2419;5404;5421;1925;1883;926;925;5399;1905;830;2795;918;3075;7097;7290;2736;1744;1164;2789;1218;2982,2990:1823.870484321896;2552:1826.7362004429792;1946:1830.9894804429791;7401:1832.188520442979;3551:1833.547160442979;3849:1837.592120442979;7263:1838.5667604429789;5060:1839.3500004429789;3728:1845.1583604429788;4936:1855.4657604429788;1207:1859.8353204429789;2554:1860.384200442979;4974:1861.157120442979;5249:1866.961040442979;6709:1868.8882404429792;2464:1884.7478004429793;7135:1892.6799204429792;1193:1893.7799604429792;552:1898.2781604429792;2755:1900.1073204429792;7131:1908.0645204429793;3567:1917.9434004429793;888:1918.4016804429793;712:1922.1372804429793;2718:1923.0744804429794;754:1966.6346004429795;611:1967.8832004429794;1812:1972.4543604429794;1186:1973.6315604429794;7311:1974.4472004429795;4339:1975.9409604429795;2419:1980.5500404429795;5404:1984.7769204429794;5421:1985.8822404429793;1925:1986.0255204429793;1883:1987.0628004429793;926:1991.3153604429792;925:1994.2596804429793;5399:2003.5644804429794;1905:2004.8910804429795;830:2006.0679204429796;2795:2007.2516004429797;918:2008.3937604429798;3075:2016.2667204429797;7097:2017.1160804429796;7290:2022.9182004429797;2736:2031.6366804429797;1744:2033.0919204429797;1164:2044.2004404429797;2789:2045.6122404429798;1218:2046.7354404429798;2982:2048.6155930975547
0,3,default_vehtype,boarding,True,2048.6155930975547,2078.6155930975547,2982;-1;-1,2982;-1;-1,0.0,0.764159912970847,0.764159912970847,0.0,,0,25,1,,25,,
0,2,default_vehtype,route,False,2100.0,2105.9185937190437,2987;-1;-1,2973;-1;-1,82.20269054227832,0.5432551360488188,0.5432469157797646,0.0,,0,,0,,,2987;4613;1084;2973,2987:2100;4613:2101.5962490297075;1084:2105.1312330297073;2973:2105.9185937190437
0,2,default_vehtype,boarding,True,2105.9185937190437,2135.9185937190437,2973;-1;-1,2973;-1;-1,0.0,0.5432469157797646,0.5432469157797646,0.0,,0,28,1,28,,,
0,4,default_vehtype,route,False,1998.8594902594346,2244.7257542774046,2990;-1;-1,2977;-1;-1,2048.885533483096,0.8220424466866765,0.8218375581333283,0.0,,0,24,1,,,2990;2552;1946;7401;3551;3849;7263;5060;3728;4936;1207;2554;4974;5249;6709;2464;7135;1193;552;2755;7131;3567;888;712;2718;754;611;1812;1186;7311;3767;4527;3089;3131;5447;7352;414;122;3426;4314;68;7318;7325;3011;4;4345;7330;7562;7316;7531;2802;2977,2990:1998.8594902594346;2552:2001.7252063805179;1946:2005.9784863805178;7401:2007.1775263805177;3551:2008.5361663805177;3849:2012.5811263805176;7263:2013.5557663805175;5060:2014.3390063805175;3728:2020.1473663805175;4936:2030.4547663805174;1207:2034.8243263805175;2554:2035.3732063805176;4974:2036.1461263805177;5249:2041.9500463805177;6709:2043.8772463805178;2464:2059.736806380518;7135:2067.668926380518;1193:2068.7689663805177;552:2073.2671663805177;2755:2075.0963263805174;7131:2083.0535263805173;3567:2092.9324063805175;888:2093.3906863805173;712:2097.1262863805173;2718:2098.063486380517;754:2141.6236063805172;611:2142.872206380517;1812:2147.443366380517;1186:2148.620566380517;7311:2149.436206380517;3767:2151.442606380517;4527:2154.239446380517;3089:2162.649046380517;3131:2163.129286380517;5447:2165.516926380517;7352:2166.828286380517;414:2169.298006380517;122:2181.652366380517;3426:2182.905886380517;4314:2184.088846380517;68:2189.687206380517;7318:2196.355246380517;7325:2199.682006380517;3011:2203.692646380517;4:2208.477766380517;4345:2210.521246380517;7330:2211.724246380517;7562:2219.5580863805167;7316:2226.9530863805167;7531:2234.5080463805166;2802:2241.7235263805164;2977:2244.7257542774046
0,4,default_vehtype,boarding,True,2244.7257542774046,2274.7257542774046,2977;-1;-1,2977;-1;-1,0.0,0.8218375581333283,0.8218375581333283,0.0,,0,24,1,,24,,
0,2,default_vehtype,route,False,2135.9185937190437,2314.1612821755634,2973;-1;-1,2981;-1;-1,1853.8591110857842,0.5432469157797646,0.543061529868656,0.0,,0,28,1,,,2973;7354;3525;6025;3063;6027;7362;2188;2186;5744;6033;5746;6031;146;2828;2376;3091;4274;880;3109;3874;4306;429;3125;3406;2825;1944;130;99;4526;714;2800;4339;2419;5404;5421;1925;1883;926;925;5399;1905;830;2795;1891;827;6499;1803;1141;5241;922;6385;3550;2981,2973:2135.9185937190437;7354:2139.715761029707;3525:2150.594601029707;6025:2152.3360650297072;3063:2153.6007450297075;6027:2154.9027210297077;7362:2158.910961029708;2188:2165.574129029708;2186:2166.850401029708;5744:2168.865825029708;6033:2170.235265029708;5746:2172.158673029708;6031:2173.650297029708;146:2174.611425029708;2828:2175.703233029708;2376:2181.2051130297077;3091:2194.5268410297076;4274:2195.669769029708;880:2196.261105029708;3109:2198.1116490297077;3874:2203.9759290297075;4306:2216.0914890297076;429:2217.493809029708;3125:2218.747329029708;3406:2231.101689029708;2825:2233.571409029708;1944:2234.882769029708;130:2237.270409029708;99:2237.750649029708;4526:2246.1602490297078;714:2248.9570890297077;2800:2250.963489029708;4339:2252.457249029708;2419:2257.066329029708;5404:2261.293209029708;5421:2262.3985290297082;1925:2262.541809029708;1883:2263.579089029708;926:2267.831649029708;925:2270.775969029708;5399:2280.080769029708;1905:2281.4073690297078;830:2282.584209029708;2795:2283.767889029708;1891:2284.021809029708;827:2285.0876490297082;6499:2294.442489029708;1803:2300.405049029708;1141:2305.9096890297083;5241:2307.4977690297083;922:2308.413681029708;6385:2311.6353210297084;3550:2311.8971610297085;2981:2314.1612821755634
0,2,default_vehtype,boarding,True,2314.1612821755634,2344.1612821755634,2981;-1;-1,2981;-1;-1,0.0,0.543061529868656,0.543061529868656,0,,0,28,1,,28,,
0,2,default_vehtype,boarding,True,2400,2430,2981;-1;-1,2981;-1;-1,0.0,0.543061529868656,0.543061529868656,0,,0,32,1,32,,,
0,2,default_vehtype,route,False,2430.0,2603.936803902199,2981;-1;-1,2969;-1;-1,2279.3367272297323,0.543061529868656,0.542833596195933,0.0,,0,32,1,,,2981;6320;3549;6384;4032;1804;4811;5237;608;459;2416;4011;5246;363;366;2314;2877;1748;2880;906;984;2268;1857;1806;1371;938;5442;4054;2205;1369;2047;3631;4079;4572;4577;778;3636;3639;3642;7178;5275;5297;5072;1464;2847;5825;4587;5794;3202;2065;2023;4203;4198;336;2969,2981:2430;6320:2433.373118854145;3549:2439.010358854145;6384:2439.2721988541452;4032:2442.4938388541455;1804:2443.4097508541454;4811:2445.0923908541454;5237:2449.8328708541453;608:2458.698950854145;459:2459.028710854145;2416:2461.242350854145;4011:2461.906478854145;5246:2467.831646854145;363:2474.740334854145;366:2476.145414854145;2314:2477.290286854145;2877:2490.461390854145;1748:2491.579910854145;2880:2492.741702854145;906:2504.967014854145;984:2507.736710854145;2268:2508.4845748541447;1857:2508.870494854145;1806:2509.5326788541447;1371:2510.202854854145;938:2512.7839828541446;5442:2522.5046308541446;4054:2530.1446228541445;2205:2535.8970628541447;1369:2542.3432228541446;2047:2543.2862788541447;3631:2544.849110854145;4079:2545.9163668541446;4572:2549.7147988541446;4577:2551.4474788541447;778:2555.753798854145;3636:2556.757190854145;3639:2557.610318854145;3642:2558.673902854145;7178:2562.252302854145;5275:2566.761590854145;5297:2570.140406854145;5072:2570.370662854145;1464:2577.311174854145;2847:2578.3818868541453;5825:2581.280534854145;4587:2583.560846854145;5794:2585.180990854145;3202:2589.302342854145;2065:2594.446598854145;2023:2600.004926854145;4203:2600.805710854145;4198:2601.787358854145;336:2602.810478854145;2969:2603.936803902199
0,2,default_vehtype,boarding,True,2603.936803902199,2633.936803902199,2969;-1;-1,2969;-1;-1,0.0,0.542833596195933,0.542833596195933,0.0,,0,32,1,,32,,
0,2,default_vehtype,route,False,2633.936803902199,2688.2149113192004,2969;-1;-1,2992;-1;-1,753.862603013902,0.542833596195933,0.5427582099356315,0.0,,0,,0,,,2969;7192;1664;337;1075;537;18;5629;1068;2559;6740;1717;2067;2063;1937;2992,2969:2633.936803902199;7192:2637.540446854145;1664:2640.7943428541453;337:2648.5545748541454;1075:2649.578414854145;537:2650.5324148541454;18:2656.3999828541455;5629:2662.2494068541455;1068:2664.8018068541455;2559:2671.8524068541456;6740:2676.3230308541456;1717:2682.1567588541457;2067:2682.8945428541456;2063:2683.6107988541457;1937:2686.880750854146;2992:2688.2149113192004
0,2,default_vehtype,boarding,True,2688.2149113192004,2718.2149113192004,2992;-1;-1,2992;-1;-1,0.0,0.5427582099356315,0.5427582099356315,0,,0,33,1,33,,,
0,2,default_vehtype,route,False,2718.2149113192004,3000.8020822365434,2992;-1;-1,2986;-1;-1,3048.0671516297666,0.5427582099356315,0.5424534032204685,0.0,,0,33,1,,,2992;2526;5444;1716;2720;4210;1711;98;2497;7434;2760;542;1074;4204;5649;5760;205;5793;1407;5826;7411;4686;5074;5295;5274;7181;604;603;1365;2574;7139;1693;1114;5299;7129;754;611;1812;1186;7311;3767;4527;3089;3131;5447;7352;414;122;3426;4305;793;118;3979;4275;103;6480;7360;2986,2992:2718.2149113192004;2526:2727.417158854146;5444:2737.9535668541457;1716:2740.7439268541457;2720:2741.4905668541455;4210:2742.3888388541454;1711:2743.5185188541454;98:2752.1343268541455;2497:2753.6449588541454;7434:2760.8528068541455;2760:2767.3913428541455;542:2774.9194468541455;1074:2775.8528548541453;4204:2776.8345028541453;5649:2777.6352868541453;5760:2783.1936148541454;205:2788.3378708541454;5793:2792.4592228541455;1407:2794.0793668541455;5826:2796.3596788541454;7411:2799.2583268541453;4686:2800.3290388541454;5074:2807.2695508541456;5295:2807.4998068541454;5274:2810.8786228541453;7181:2815.3879108541455;604:2818.9663108541454;603:2820.0298948541454;1365:2821.971614854145;2574:2833.4794948541453;7139:2839.7458948541453;1693:2841.3844948541455;1114:2857.7250148541457;5299:2872.2702148541457;7129:2873.621174854146;754:2917.181294854146;611:2918.429894854146;1812:2923.001054854146;1186:2924.178254854146;7311:2924.9938948541458;3767:2927.000294854146;4527:2929.797134854146;3089:2938.206734854146;3131:2938.686974854146;5447:2941.0746148541457;7352:2942.385974854146;414:2944.855694854146;122:2957.2100548541457;3426:2958.463574854146;4305:2959.865894854146;793:2971.9814548541462;118:2977.845734854146;3979:2979.696278854146;4275:2980.287614854146;103:2981.430542854146;6480:2994.752270854146;7360:3000.254150854146;2986:3000.8020822365434
0,2,default_vehtype,boarding,True,3000.8020822365434,3030.8020822365434,2986;-1;-1,2986;-1;-1,0.0,0.5424534032204685,0.5424534032204685,0.0,,0,33,1,,33,,
0,4,default_vehtype,boarding,True,3000.0,3030.0,2977;-1;-1,2977;-1;-1,0.0,0.8218375581333283,0.8218375581333283,0.0,,0,41,1,41,,,
0,2,default_vehtype,boarding,True,3060,3090.0,2986;-1;-1,2986;-1;-1,0.0,0.5424534032204685,0.5424534032204685,0.0,,0,42,1,42,,,
0,4,default_vehtype,route,False,3030,3113.404501900545,2977;-1;-1,2982;-1;-1,577.1723729807225,0.8218375581333283,0.8217798408960302,0.0,,0,41,1,,,2977;6202;7516;7037;7512;3274;2902;3901;7011;7336;4365;7288;1182;1001;6296;6301;2298;2295;2293;4102;4325;7285;1218;2982,2977:3030;6202:3033.893092103112;7516:3034.754212103112;7037:3042.066172103112;7512:3049.299532103112;3274:3060.645532103112;2902:3060.7571321031123;3901:3061.225132103112;7011:3063.206092103112;7336:3066.113572103112;4365:3073.6946921031117;7288:3074.8178921031117;1182:3075.734812103112;1001:3081.025972103112;6296:3083.385292103112;6301:3088.327577817398;2298:3092.609520674541;2295:3096.8914635316837;2293:3101.8337492459696;4102:3104.1930692459696;4325:3109.48422924597;7285:3110.40114924597;1218:3111.52434924597;2982:3113.404501900545
0,0,default_vehtype,route,False,2940.0,3156.9686914437148,2979;-1;-1,2990;-1;-1,1831.0588286976285,0.9454593964067646,0.9452762905238948,0.0,,0,,0,,,2979;2786;2307;3549;6384;4032;1804;4277;5239;6501;3911;5389;7301;3914;5398;5400;4040;4041;5374;5418;5424;5403;6546;1200;7312;4332;799;3653;3825;7127;3766;3988;553;7132;7191;3566;4337;7134;6667;6711;1807;1653;6829;4349;4937;669;5061;7265;3848;534;2839;5449;2990,2979:2940;2786:2942.004935564799;2307:2945.523695564799;3549:2951.160935564799;6384:2951.422775564799;4032:2954.644415564799;1804:2955.560327564799;4277:2957.148407564799;5239:2962.653047564799;6501:2968.615607564799;3911:2977.970447564799;5389:2979.0362875647993;7301:2979.2902075647994;3914:2980.4738875647995;5398:2981.6507275647996;5400:2982.9773275647995;4040:2992.2821275647993;4041:2995.2264475647994;5374:2999.4790075647993;5418:3000.5162875647993;5424:3000.659567564799;5403:3001.764887564799;6546:3005.9917675647994;1200:3010.6008475647996;7312:3012.0946075647994;4332:3012.910247564799;799:3014.091167564799;3653:3018.687407564799;3825:3019.9360075647987;7127:3063.496127564799;3766:3064.4333275647987;3988:3068.1689275647987;553:3068.6272075647985;7132:3078.5060875647987;7191:3086.4632875647985;3566:3088.2924475647983;4337:3092.7906475647983;7134:3093.890687564798;6667:3101.822807564798;6711:3117.682367564798;1807:3119.609567564798;1653:3125.413487564798;6829:3126.1864075647977;4349:3126.7352875647975;4937:3131.1048475647976;669:3141.412247564798;5061:3147.220607564798;7265:3148.003847564798;3848:3148.978487564798;534:3153.023447564798;2839:3154.382087564798;5449:3155.581127564798;2990:3156.9686914437148
0,4,default_vehtype,boarding,True,3113.404501900545,3143.404501900545,2982;-1;-1,2982;-1;-1,0.0,0.8217798408960302,0.8217798408960302,0.0,,0,41,1,,41,,
0,0,default_vehtype,boarding,True,3156.9686914437148,3186.9686914437148,2990;-1;-1,2990;-1;-1,0.0,0.9452762905238948,0.9452762905238948,0,,0,40,1,40,,,
0,2,default_vehtype,route,False,3090,3298.5752713127613,2986;-1;-1,2970;-1;-1,2037.3895405612639,0.5424534032204685,0.5422496642664124,0.0,,0,42,1,,,2986;3155;6029;5745;6035;5743;6038;6041;7365;6050;6068;6077;3629;4502;6912;2108;7370;7608;5900;3459;4818;5992;6047;5708;3884;3030;3347;7376;2207;3446;3720;5332;251;2711;3358;2296;5495;5696;3307;3987;6878;746;2834;2045;2835;2641;7396;2616;486;2838;3722;3732;544;7400;5449;6824;4848;1631;1593;6821;1946;7401;3560;2970,2986:3090;3155:3090.543876617602;6029:3091.505004617602;5745:3092.996628617602;6035:3094.920036617602;5743:3096.289476617602;6038:3098.304900617602;6041:3099.581172617602;7365:3106.244340617602;6050:3108.5178846176022;6068:3112.7442126176024;6077:3113.3899086176025;3629:3114.9471966176025;4502:3115.4100846176025;6912:3120.5585166176024;2108:3122.4549246176025;7370:3128.9816526176023;7608:3129.2110446176025;5900:3132.6827406176026;3459:3133.4383086176026;4818:3134.0531886176027;5992:3134.5299726176027;6047:3138.718500617603;5708:3140.1127806176028;3884:3142.652364617603;3030:3143.150388617603;3347:3145.1745966176027;7376:3145.6099806176026;2207:3146.0188686176025;3446:3148.8422766176027;3720:3151.8719646176028;5332:3152.8634046176026;251:3153.6109806176028;2711:3154.7487966176027;3358:3156.963804617603;2296:3165.2648046176027;5495:3165.481644617603;5696:3166.244364617603;3307:3176.982804617603;3987:3183.809964617603;6878:3184.413324617603;746:3185.481324617603;2834:3189.5457246176034;2045:3204.083964617603;2835:3206.4490446176032;2641:3215.6601246176033;7396:3216.2544846176033;2616:3221.6160846176035;486:3222.5278446176035;2838:3228.8525646176035;3722:3232.3718046176036;3732:3254.8215246176037;544:3257.5110846176035;7400:3258.5866446176037;5449:3259.7856846176037;6824:3264.0389646176036;4848:3271.5192846176037;1631:3277.213456046175;1593:3282.9076274747463;6821:3290.3879474747464;1946:3294.6412274747463;7401:3295.8402674747463;3560:3296.9158274747465;2970:3298.5752713127613
0,2,default_vehtype,boarding,True,3298.5752713127613,3328.5752713127613,2970;-1;-1,2970;-1;-1,0.0,0.5422496642664124,0.5422496642664124,0,,0,42,1,,42,,
0,0,default_vehtype,route,False,3186.9686914437148,3394.172000710654,2990;-1;-1,2981;-1;-1,2611.7286438911515,0.9452762905238948,0.9450151176595057,0.0,,0,40,1,,,2990;2552;4848;3271;4846;4989;5000;337;1075;5648;5759;205;5793;1407;5826;7411;4686;5074;5295;5274;7181;604;603;602;3851;4573;1400;971;598;1368;591;585;940;1370;939;1903;983;3921;840;2881;5099;2878;1735;2581;370;361;2874;1887;4059;910;6541;3462;3648;2851;2850;1801;1560;5242;922;6385;3550;2981,2990:3186.9686914437148;2552:3189.8344075647983;4848:3197.3147275647984;3271:3202.8678475647985;4846:3204.7409275647983;4989:3217.0134475647983;5000:3221.7730075647983;337:3229.5332395647984;1075:3230.557079564798;5648:3231.357863564798;5759:3236.9161915647983;205:3242.0604475647983;5793:3246.1817995647984;1407:3247.8019435647984;5826:3250.0822555647983;7411:3252.980903564798;4686:3254.0516155647983;5074:3260.9921275647985;5295:3261.2223835647983;5274:3264.601199564798;7181:3269.1104875647984;604:3272.6888875647983;603:3273.7524715647983;602:3274.6055995647985;3851:3275.6089915647985;4573:3279.9153115647987;1400:3281.6479915647988;971:3285.446423564799;598:3286.5136795647986;1368:3287.4740155647987;591:3293.344967564799;585:3306.516215564799;940:3313.096079564799;1370:3320.122703564799;939:3320.819375564799;1903:3321.6409675647988;983:3322.623479564799;3921:3326.4216235647987;840:3330.9824635647988;2881:3337.6130875647987;5099:3338.765951564799;2878:3339.893975564799;1735:3350.878295564799;2581:3352.2177115647987;370:3353.8005595647987;361:3356.2976635647988;2874:3356.883671564799;1887:3362.539055564799;4059:3364.458359564799;910:3368.974559564799;6541:3369.638687564799;3462:3371.852327564799;3648:3372.182087564799;2851:3376.856327564799;2850:3377.789687564799;1801:3381.085367564799;1560:3385.825847564799;5242:3387.508487564799;922:3388.424399564799;6385:3391.646039564799;3550:3391.9078795647993;2981:3394.172000710654
0,0,default_vehtype,boarding,True,3394.172000710654,3424.172000710654,2981;-1;-1,2981;-1;-1,0.0,0.9450151176595057,0.9450151176595057,0,,0,40,1,,40,,
0,2,default_vehtype,route,False,3420.0,3488.9939608938275,2970;-1;-1,2971;-1;-1,574.9496741152238,0.5422496642664124,0.5421921692990009,0.0,,0,,0,,,2970;671;662;7398;3491;6933;7394;6989;7392;5704;7389;2971,2970:3420;671:3421.0301161619855;662:3443.4798361619855;7398:3446.9990761619856;3491:3453.3237961619857;6933:3454.2355561619856;7394:3459.597156161986;6989:3460.191516161986;7392:3469.402596161986;5704:3471.767676161986;7389:3486.305916161986;2971:3488.9939608938275
0,2,default_vehtype,boarding,True,3488.9939608938275,3518.9939608938275,2971;-1;-1,2971;-1;-1,0.0,0.5421921692990009,0.5421921692990009,0.0,,0,47,1,47,,,
0,2,default_vehtype,route,False,3518.9939608938275,3705.5652403842937,2971;-1;-1,2985;-1;-1,1654.65525730639,0.5421921692990009,0.5420267037732703,0.0,,0,47,1,,,2971;3807;6875;885;316;2042;1982;6306;374;7114;3246;5330;661;445;6080;7381;364;3029;3886;5711;6045;2157;4817;456;5901;7605;2830;5852;6913;1321;597;2204;6066;6049;7367;2188;2186;5744;6033;5746;6031;146;2828;2376;3091;4274;880;3109;114;5021;1108;1680;3103;3110;3980;2985,2971:3518.9939608938275;3807:3520.370316161986;6875:3521.438316161986;885:3522.0416761619863;316:3528.868836161986;2042:3539.607276161986;1982:3540.3699961619864;6306:3540.5868361619864;374:3548.8878361619863;7114:3551.1028441619865;3246:3552.2406601619864;5330:3552.9882361619866;661:3553.9796761619864;445:3557.0093641619865;6080:3559.8327721619867;7381:3560.2416601619866;364:3560.6770441619865;3029:3562.7012521619863;3886:3563.1992761619863;5711:3565.7388601619864;6045:3567.1331401619864;2157:3571.3216681619865;4817:3571.7984521619865;456:3572.4133321619865;5901:3573.1689001619866;7605:3576.6405961619867;2830:3576.869988161987;5852:3583.3967161619867;6913:3585.2931241619867;1321:3590.4415561619867;597:3590.9044441619867;2204:3592.4617321619867;6066:3593.1074281619867;6049:3597.333756161987;7367:3599.607300161987;2188:3606.270468161987;2186:3607.546740161987;5744:3609.5621641619873;6033:3610.9316041619873;5746:3612.8550121619874;6031:3614.346636161987;146:3615.307764161987;2828:3616.399572161987;2376:3621.901452161987;3091:3635.223180161987;4274:3636.366108161987;880:3636.957444161987;3109:3638.807988161987;114:3643.620159590558;5021:3645.9935881619867;1108:3671.062959590558;1680:3696.132331019129;3103:3698.505759590558;3110:3703.317931019129;3980:3705.168475019129;2985:3705.5652403842937
0,2,default_vehtype,boarding,True,3705.5652403842937,3735.5652403842937,2985;-1;-1,2985;-1;-1,0.0,0.5420267037732703,0.5420267037732703,0.0,,0,47,1,,47,,
0,2,default_vehtype,route,False,3735.5652403842937,3773.2976349713763,2985;-1;-1,2974;-1;-1,422.96189307455245,0.5420267037732703,0.5419844075839629,0.0,,0,,0,,,2985;1140;103;6480;7360;3154;6028;2181;2180;146;2828;2974,2985:3735.5652403842937;1140:3735.759811019129;103:3736.902739019129;6480:3750.224467019129;7360:3755.7263470191288;3154:3756.818155019129;6028:3757.779283019129;2181:3762.011340161986;2180:3766.2433973048433;146:3767.204525304843;2828:3768.2963333048433;2974:3773.2976349713763
0,2,default_vehtype,boarding,True,3773.2976349713763,3803.2976349713763,2974;-1;-1,2974;-1;-1,0.0,0.5419844075839629,0.5419844075839629,0,,0,50,1,50,,,
0,2,default_vehtype,route,False,3803.2976349713763,4018.4232960000027,2974;-1;-1,2970;-1;-1,2128.3671755038336,0.5419844075839629,0.5417715708664126,0.0,,0,50,1,,,2974;6479;7359;3154;6028;5745;6035;5743;6038;6041;7365;6050;6068;6077;3629;4502;6912;2108;7370;7608;5900;3459;4818;5992;6047;5708;3884;3030;3347;7376;2207;3446;3720;5332;251;2711;3358;2296;5495;5696;3307;3987;6878;746;2834;2045;2835;2641;7396;2616;486;2838;3722;3732;544;7400;5449;6824;4848;1631;1593;6821;1946;7401;3560;2970,2974:3803.2976349713763;6479:3803.7982133048436;7359:3809.3000933048434;3154:3810.3919013048435;6028:3811.3530293048434;5745:3812.844653304843;6035:3814.7680613048433;5743:3816.137501304843;6038:3818.1529253048434;6041:3819.4291973048435;7365:3826.0923653048435;6050:3828.3659093048436;6068:3832.592237304844;6077:3833.237933304844;3629:3834.795221304844;4502:3835.258109304844;6912:3840.406541304844;2108:3842.302949304844;7370:3848.8296773048437;7608:3849.059069304844;5900:3852.530765304844;3459:3853.286333304844;4818:3853.901213304844;5992:3854.377997304844;6047:3858.566525304844;5708:3859.960805304844;3884:3862.5003893048442;3030:3862.9984133048442;3347:3865.022621304844;7376:3865.458005304844;2207:3865.866893304844;3446:3868.690301304844;3720:3871.719989304844;5332:3872.711429304844;251:3873.459005304844;2711:3874.596821304844;3358:3876.811829304844;2296:3885.112829304844;5495:3885.329669304844;5696:3886.0923893048443;3307:3896.8308293048444;3987:3903.6579893048443;6878:3904.2613493048443;746:3905.3293493048445;2834:3909.3937493048447;2045:3923.9319893048446;2835:3926.2970693048446;2641:3935.5081493048447;7396:3936.1025093048447;2616:3941.464109304845;486:3942.375869304845;2838:3948.700589304845;3722:3952.219829304845;3732:3974.669549304845;544:3977.359109304845;7400:3978.434669304845;5449:3979.633709304845;6824:3983.886989304845;4848:3991.367309304845;1631:3997.0614807334164;1593:4002.7556521619877;6821:4010.235972161988;1946:4014.4892521619877;7401:4015.6882921619876;3560:4016.763852161988;2970:4018.4232960000027
0,0,default_vehtype,route,False,3840.0,4069.9869602780304,2981;-1;-1,2966;-1;-1,2071.863435442099,0.9450151176595057,0.9448079313159616,0.0,,0,,0,,,2981;6320;3549;6384;4032;1804;4811;5237;608;459;2416;4011;5246;363;366;2314;2877;1748;2880;906;984;2268;1857;1806;1371;938;5442;4054;2205;1369;2047;1337;1873;1939;665;666;1885;668;1415;1041;1623;1383;2333;2966,2981:3840;6320:3843.373118854145;3549:3849.010358854145;6384:3849.2721988541452;4032:3852.4938388541455;1804:3853.4097508541454;4811:3855.0923908541454;5237:3859.8328708541453;608:3868.698950854145;459:3869.028710854145;2416:3871.242350854145;4011:3871.906478854145;5246:3877.831646854145;363:3884.740334854145;366:3886.145414854145;2314:3887.290286854145;2877:3900.461390854145;1748:3901.579910854145;2880:3902.741702854145;906:3914.967014854145;984:3917.736710854145;2268:3918.4845748541447;1857:3918.870494854145;1806:3919.5326788541447;1371:3920.202854854145;938:3922.7839828541446;5442:3932.5046308541446;4054:3940.1446228541445;2205:3945.8970628541447;1369:3952.3432228541446;2047:3953.2862788541447;1337:3954.2476228541445;1873:3970.7250388541447;1939:3971.0660308541446;665:3971.588102854145;666:3972.4572148541447;1885:3973.4430388541446;668:3986.8134388541444;1415:3987.4425028541445;1041:4004.1290171398587;1623:4008.5122742827157;1383:4019.5977028541442;2333:4059.75158856843;2966:4069.9869602780304
0,2,default_vehtype,boarding,True,4018.4232960000027,4048.4232960000027,2970;-1;-1,2970;-1;-1,0.0,0.5417715708664126,0.5417715708664126,0.0,,0,50,1,,50,,
0,0,default_vehtype,boarding,True,4069.9869602780304,4099.986960278031,2966;-1;-1,2966;-1;-1,0.0,0.9448079313159616,0.9448079313159616,0.0,,0,51,1,51,,,
0,2,default_vehtype,route,False,4048.4232960000027,4102.524617210041,2970;-1;-1,2969;-1;-1,543.4817047950673,0.5417715708664126,0.5417172226959331,0.0,,0,,0,,,2970;671;544;7400;5449;6824;4848;3271;4846;4989;5000;337;1075;4198;336;2969,2970:4048.4232960000027;671:4049.453412161988;544:4052.142972161988;7400:4053.218532161988;5449:4054.417572161988;6824:4058.670852161988;4848:4066.151172161988;3271:4071.704292161988;4846:4073.577372161988;4989:4085.849892161988;5000:4090.609452161988;337:4098.369684161988;1075:4099.393524161987;4198:4100.375172161987;336:4101.398292161987;2969:4102.524617210041
0,2,default_vehtype,boarding,True,4102.524617210041,4132.524617210041,2969;-1;-1,2969;-1;-1,0.0,0.5417172226959331,0.5417172226959331,0.0,,0,52,1,52,,,
0,2,default_vehtype,route,False,4132.524617210041,4186.8027246270385,2969;-1;-1,2992;-1;-1,753.8626030139021,0.5417172226959331,0.5416418364356317,0.0,,0,52,1,,,2969;7192;1664;337;1075;537;18;5629;1068;2559;6740;1717;2067;2063;1937;2992,2969:4132.524617210041;7192:4136.128260161987;1664:4139.382156161987;337:4147.142388161987;1075:4148.1662281619865;537:4149.120228161986;18:4154.987796161986;5629:4160.837220161986;1068:4163.3896201619855;2559:4170.440220161985;6740:4174.910844161985;1717:4180.744572161984;2067:4181.482356161984;2063:4182.198612161984;1937:4185.4685641619835;2992:4186.8027246270385
0,2,default_vehtype,boarding,True,4186.8027246270385,4216.8027246270385,2992;-1;-1,2992;-1;-1,0.0,0.5416418364356317,0.5416418364356317,0,,0,52,1,,52,,
