operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
1,3,default_vehtype,boarding,True,1140,1170,2987;-1;-1,2987;-1;-1,0.0,0.9350060741234096,0.9350060741234096,0,,0,13,1,13,,,
1,0,default_vehtype,route,False,1200.0,1270.062022566576,2973;-1;-1,2975;-1;-1,929.3671620029345,0.9159944667286218,0.9159015300124216,0.0,,0,,0,,,2973;7354;3525;6025;3063;6027;7362;2188;2186;5744;6033;5746;6031;146;2828;2376;3091;4274;880;3109;3874;2975,2973:1200;7354:1203.7971673106636;3525:1214.6760073106636;6025:1216.4174713106636;3063:1217.6821513106636;6027:1218.9841273106636;7362:1222.9923673106634;2188:1229.6555353106635;2186:1230.9318073106635;5744:1232.9472313106635;6033:1234.3166713106634;5746:1236.2400793106635;6031:1237.7317033106635;146:1238.6928313106635;2828:1239.7846393106634;2376:1245.2865193106634;3091:1258.6082473106633;4274:1259.7511753106633;880:1260.3425113106632;3109:1262.193055310663;3874:1268.0573353106631;2975:1270.062022566576
1,0,default_vehtype,boarding,True,1270.062022566576,1300.062022566576,2975;-1;-1,2975;-1;-1,0.0,0.9159015300124216,0.9159015300124216,0.0,,0,14,1,14,,,
1,3,default_vehtype,route,False,1170.0,1297.42579406656,2987;-1;-1,2984;-1;-1,1389.2919531006646,0.9350060741234096,0.9348671449280995,0.0,,0,13,1,,,2987;4613;1084;7357;3525;6025;3063;6027;7362;2188;2186;5744;6033;5746;6031;146;2828;2376;3091;4274;880;3109;3874;4306;429;4313;68;7318;7325;3011;4;4345;1199;1204;2996;2984,2987:1170;4613:1171.5962490297077;1084:1175.1312330297076;7357:1179.7157610297077;3525:1190.5946010297077;6025:1192.3360650297077;3063:1193.6007450297077;6027:1194.9027210297077;7362:1198.9109610297076;2188:1205.5741290297076;2186:1206.8504010297077;5744:1208.8658250297076;6033:1210.2352650297075;5746:1212.1586730297076;6031:1213.6502970297076;146:1214.6114250297076;2828:1215.7032330297075;2376:1221.2051130297075;3091:1234.5268410297074;4274:1235.6697690297074;880:1236.2611050297073;3109:1238.1116490297072;3874:1243.9759290297072;4306:1256.0914890297072;429:1257.493809029707;4313:1258.6767690297072;68:1264.2751290297072;7318:1270.9431690297072;7325:1274.269929029707;3011:1278.280569029707;4:1283.065689029707;4345:1285.1091690297071;1199:1289.09951188685;1204:1293.0898547439929;2996:1295.133334743993;2984:1297.42579406656
1,3,default_vehtype,boarding,True,1297.42579406656,1327.42579406656,2984;-1;-1,2984;-1;-1,0.0,0.9348671449280995,0.9348671449280995,0,,0,13,1,,13,,
1,0,default_vehtype,route,False,1300.062022566576,1408.242688456518,2975;-1;-1,2981;-1;-1,924.4919490828496,0.9159015300124216,0.9158090808175133,0.0,,0,14,1,,,2975;1166;429;3125;3406;2825;1944;130;99;4526;714;2800;4339;2419;5404;5421;1925;1883;926;925;5399;1905;830;2795;1891;827;6499;1803;1141;5241;922;6385;3550;2981,2975:1300.062022566576;1166:1310.172895310663;429:1311.575215310663;3125:1312.828735310663;3406:1325.183095310663;2825:1327.652815310663;1944:1328.964175310663;130:1331.351815310663;99:1331.832055310663;4526:1340.241655310663;714:1343.038495310663;2800:1345.044895310663;4339:1346.538655310663;2419:1351.147735310663;5404:1355.3746153106629;5421:1356.4799353106628;1925:1356.6232153106628;1883:1357.6604953106628;926:1361.9130553106627;925:1364.8573753106627;5399:1374.1621753106629;1905:1375.488775310663;830:1376.665615310663;2795:1377.8492953106631;1891:1378.1032153106632;827:1379.1690553106632;6499:1388.5238953106632;1803:1394.4864553106631;1141:1399.9910953106632;5241:1401.5791753106632;922:1402.4950873106632;6385:1405.7167273106631;3550:1405.978567310663;2981:1408.242688456518
1,0,default_vehtype,boarding,True,1408.242688456518,1438.242688456518,2981;-1;-1,2981;-1;-1,0.0,0.9158090808175133,0.9158090808175133,0.0,,0,14,1,,14,,
1,3,default_vehtype,route,False,1440,1483.525768574321,2984;-1;-1,2977;-1;-1,362.7147381193425,0.9348671449280995,0.9348308734542876,0.0,,0,,0,,,2984;3012;4;4345;7330;7562;7316;7531;2802;2977,2984:1440;3012:1442.492660677433;4:1447.277780677433;4345:1449.321260677433;7330:1450.524260677433;7562:1458.358100677433;7316:1465.753100677433;7531:1473.3080606774329;2802:1480.523540677433;2977:1483.525768574321
1,1,default_vehtype,route,False,1500.0,1537.5180435490054,2988;-1;-1,2989;-1;-1,366.3228098138172,0.6914600927252612,0.6914234604442798,0.0,,0,,0,,,2988;3447;3721;5333;251;2711;3358;2296;5495;5696;3307;3987;6878;2989,2988:1500;3447:1501.539512442979;3721:1504.569200442979;5333:1505.560640442979;251:1506.308216442979;2711:1507.446032442979;3358:1509.661040442979;2296:1517.9620404429788;5495:1518.1788804429789;5696:1518.9416004429788;3307:1529.680040442979;3987:1536.507200442979;6878:1537.110560442979;2989:1537.5180435490054
1,3,default_vehtype,boarding,True,1483.525768574321,1513.525768574321,2977;-1;-1,2977;-1;-1,0.0,0.9348308734542876,0.9348308734542876,0.0,,0,16,1,16,,,
1,1,default_vehtype,boarding,True,1537.5180435490054,1567.5180435490054,2989;-1;-1,2989;-1;-1,0.0,0.6914234604442798,0.6914234604442798,0.0,,0,19;18,2,19;18,,,
1,3,default_vehtype,route,False,1513.525768574321,1599.3582451126342,2977;-1;-1,2979;-1;-1,715.2706378192755,0.9348308734542876,0.9347593463905057,0.0,,0,16,1,,,2977;6202;7516;7037;7512;3274;2902;3901;7011;7336;4365;7288;1182;1001;6296;1434;3820;3877;2787;4993;6537;2979,2977:1513.525768574321;6202:1517.4188606774328;7516:1518.2799806774328;7037:1525.5919406774328;7512:1532.8253006774328;3274:1544.1713006774328;2902:1544.2829006774327;3901:1544.7509006774328;7011:1546.731860677433;7336:1549.639340677433;4365:1557.220460677433;7288:1558.343660677433;1182:1559.260580677433;1001:1564.551740677433;6296:1566.911060677433;1434:1572.870140677433;3820:1577.978780677433;3877:1579.886660677433;2787:1588.679180677433;4993:1589.728220677433;6537:1595.528060677433;2979:1599.3582451126342
1,0,default_vehtype,route,False,1500.0,1633.2697381767123,2981;-1;-1,2984;-1;-1,1110.5811514726022,0.9158090808175133,0.9156980227023661,0.0,,0,,0,,,2981;6320;7278;2411;1661;7283;796;751;4635;6299;4102;4325;7285;1218;7334;7010;820;7498;276;2915;2661;7517;6201;7314;7529;2803;7558;2806;4344;2996;2984,2981:1500;6320:1503.373118854145;7278:1506.891878854145;2411:1512.726998854145;1661:1518.526838854145;7283:1519.575878854145;796:1528.368398854145;751:1530.276278854145;4635:1535.3849188541449;6299:1541.343998854145;4102:1543.703318854145;4325:1548.994478854145;7285:1549.9113988541449;1218:1551.0345988541449;7334:1558.615718854145;7010:1561.523198854145;820:1563.504158854145;7498:1563.9721588541452;276:1564.0837588541451;2915:1575.4297588541451;2661:1582.663118854145;7517:1589.975078854145;6201:1590.836198854145;7314:1597.7315188541452;7529:1604.9469988541452;2803:1612.5019588541452;7558:1619.8969588541452;2806:1627.7307988541452;4344:1628.9337988541452;2996:1630.9772788541452;2984:1633.2697381767123
1,0,default_vehtype,boarding,True,1633.2697381767123,1663.2697381767123,2984;-1;-1,2984;-1;-1,0.0,0.9156980227023661,0.9156980227023661,0.0,,0,17,1,17,,,
1,3,default_vehtype,boarding,True,1599.3582451126342,1629.3582451126342,2979;-1;-1,2979;-1;-1,0.0,0.9347593463905057,0.9347593463905057,0.0,,0,16,1,,16,,
1,1,default_vehtype,route,False,1567.5180435490054,1694.4851996988916,2989;-1;-1,2975;-1;-1,1557.616034582387,0.6914234604442798,0.6912676988408216,0.0,,0,19;18,2,,,2989;3808;6876;885;316;2042;1982;6306;374;7114;3246;5330;661;445;6080;7381;364;3029;3886;5711;6045;2157;4817;456;5901;7605;2830;5852;6913;1321;597;2204;6066;6049;7367;2188;2186;5744;6033;5746;6031;146;2828;2376;3091;4274;880;3109;3874;2975,2989:1567.5180435490054;3808:1568.178560442979;6876:1569.246560442979;885:1569.849920442979;316:1576.677080442979;2042:1587.4155204429792;1982:1588.1782404429791;6306:1588.3950804429792;374:1596.696080442979;7114:1598.911088442979;3246:1600.048904442979;5330:1600.796480442979;661:1601.787920442979;445:1604.817608442979;6080:1607.641016442979;7381:1608.049904442979;364:1608.485288442979;3029:1610.509496442979;3886:1611.007520442979;5711:1613.5471044429792;6045:1614.9413844429791;2157:1619.129912442979;4817:1619.606696442979;456:1620.221576442979;5901:1620.9771444429791;7605:1624.4488404429792;2830:1624.6782324429792;5852:1631.2049604429792;6913:1633.1013684429793;1321:1638.2498004429792;597:1638.7126884429792;2204:1640.2699764429792;6066:1640.9156724429793;6049:1645.1420004429792;7367:1647.4155444429791;2188:1654.0787124429792;2186:1655.3549844429792;5744:1657.3704084429792;6033:1658.739848442979;5746:1660.6632564429792;6031:1662.1548804429792;146:1663.1160084429791;2828:1664.207816442979;2376:1669.709696442979;3091:1683.031424442979;4274:1684.174352442979;880:1684.765688442979;3109:1686.6162324429788;3874:1692.4805124429788;2975:1694.4851996988916
1,1,default_vehtype,boarding,True,1694.4851996988916,1724.4851996988916,2975;-1;-1,2975;-1;-1,0.0,0.6912676988408216,0.6912676988408216,0.0,,0,19;18,2,,19,,
1,1,default_vehtype,route,False,1724.4851996988916,1797.8182603398668,2975;-1;-1,2977;-1;-1,611.1088386747941,0.6912676988408216,0.6912065879569541,0.0,,0,18,1,,,2975;1166;429;4313;68;7318;7325;3011;4;4345;7330;7562;7316;7531;2802;2977,2975:1724.4851996988916;1166:1734.5960724429788;429:1735.9983924429787;4313:1737.1813524429788;68:1742.7797124429787;7318:1749.4477524429788;7325:1752.7745124429787;3011:1756.7851524429786;4:1761.5702724429786;4345:1763.6137524429787;7330:1764.8167524429787;7562:1772.6505924429787;7316:1780.0455924429787;7531:1787.6005524429786;2802:1794.8160324429787;2977:1797.8182603398668
1,4,default_vehtype,route,False,1620.0,1745.0431802193098,2981;-1;-1,2985;-1;-1,1077.497953856279,0.9627983191463305,0.9626905693509449,0.0,,0,,0,,,2981;6320;3549;6384;4032;1804;4277;5239;6501;3911;5389;7301;3914;5398;5400;4040;4041;5374;5418;5424;5403;6546;1200;7312;3767;4527;3089;3131;5447;7352;414;122;3426;4305;793;118;3979;2985,2981:1620;6320:1623.373118854145;3549:1629.0103588541451;6384:1629.272198854145;4032:1632.493838854145;1804:1633.409750854145;4277:1634.997830854145;5239:1640.502470854145;6501:1646.465030854145;3911:1655.819870854145;5389:1656.885710854145;7301:1657.139630854145;3914:1658.3233108541451;5398:1659.5001508541452;5400:1660.8267508541453;4040:1670.1315508541452;4041:1673.0758708541453;5374:1677.3284308541452;5418:1678.3657108541452;5424:1678.5089908541452;5403:1679.614310854145;6546:1683.841190854145;1200:1688.450270854145;7312:1689.944030854145;3767:1691.950430854145;4527:1694.747270854145;3089:1703.156870854145;3131:1703.637110854145;5447:1706.024750854145;7352:1707.3361108541449;414:1709.805830854145;122:1722.160190854145;3426:1723.413710854145;4305:1724.8160308541449;793:1736.9315908541448;118:1742.7958708541448;3979:1744.6464148541447;2985:1745.0431802193098
1,4,default_vehtype,boarding,True,1745.0431802193098,1775.0431802193098,2985;-1;-1,2985;-1;-1,0.0,0.9626905693509449,0.9626905693509449,0.0,,0,22,1,22,,,
1,0,default_vehtype,route,False,1663.2697381767123,1829.4705226711499,2984;-1;-1,2972;-1;-1,1890.1043999290787,0.9156980227023661,0.9155090122623732,0.0,,0,17,1,,,2984;3012;7321;2804;3061;1173;3425;4304;793;118;3979;4275;103;6480;7360;3154;6028;5745;6035;5743;6038;6041;7365;6050;6068;6077;3629;4502;6912;2108;7370;7608;5900;3459;4818;5992;6047;5708;3884;3030;3347;7376;2207;3446;3720;5332;251;2711;3358;2296;5681;2294;2035;6308;374;7114;3246;5330;661;445;2972,2984:1663.2697381767123;3012:1665.7623988541452;7321:1669.7730388541452;2804:1673.099798854145;3061:1679.767838854145;1173:1685.366198854145;3425:1686.5491588541452;4304:1687.951478854145;793:1700.067038854145;118:1705.931318854145;3979:1707.781862854145;4275:1708.373198854145;103:1709.5161268541449;6480:1722.8378548541448;7360:1728.3397348541448;3154:1729.4315428541447;6028:1730.3926708541446;5745:1731.8842948541446;6035:1733.8077028541447;5743:1735.1771428541447;6038:1737.1925668541446;6041:1738.4688388541447;7365:1745.1320068541447;6050:1747.4055508541446;6068:1751.6318788541446;6077:1752.2775748541446;3629:1753.8348628541446;4502:1754.2977508541446;6912:1759.4461828541446;2108:1761.3425908541446;7370:1767.8693188541447;7608:1768.0987108541447;5900:1771.5704068541447;3459:1772.3259748541448;4818:1772.9408548541448;5992:1773.4176388541448;6047:1777.6061668541447;5708:1779.0004468541447;3884:1781.5400308541448;3030:1782.0380548541448;3347:1784.0622628541448;7376:1784.497646854145;2207:1784.9065348541449;3446:1787.7299428541448;3720:1790.759630854145;5332:1791.751070854145;251:1792.498646854145;2711:1793.6364628541448;3358:1795.8514708541447;2296:1804.1524708541447;5681:1806.5464708541447;2294:1807.8779565684304;2035:1809.209442282716;6308:1811.603442282716;374:1819.904442282716;7114:1822.119450282716;3246:1823.2572662827158;5330:1824.0048422827158;661:1824.9962822827158;445:1828.025970282716;2972:1829.4705226711499
1,0,default_vehtype,boarding,True,1829.4705226711499,1859.4705226711499,2972;-1;-1,2972;-1;-1,0.0,0.9155090122623732,0.9155090122623732,0.0,,0,17,1,,17,,
1,1,default_vehtype,boarding,True,1797.8182603398668,1827.8182603398668,2977;-1;-1,2977;-1;-1,0.0,0.6912065879569541,0.6912065879569541,0.0,,0,18,1,,18,,
1,4,default_vehtype,route,False,1775.0431802193098,1904.6998635087193,2985;-1;-1,2982;-1;-1,1095.1193087163879,0.9626905693509449,0.9625810574200732,0.0,,0,22,1,,,2985;1140;880;3109;3874;4306;429;3125;3406;2825;1944;130;99;4526;714;2800;4339;2419;5404;5421;1925;1883;926;925;5399;1905;830;2795;918;3075;7097;7290;2736;1744;1164;2789;1218;2982,2985:1775.0431802193098;1140:1775.2377508541447;880:1775.8290868541446;3109:1777.6796308541445;3874:1783.5439108541445;4306:1795.6594708541445;429:1797.0617908541444;3125:1798.3153108541444;3406:1810.6696708541444;2825:1813.1393908541445;1944:1814.4507508541444;130:1816.8383908541443;99:1817.3186308541444;4526:1825.7282308541444;714:1828.5250708541444;2800:1830.5314708541443;4339:1832.0252308541444;2419:1836.6343108541444;5404:1840.8611908541443;5421:1841.9665108541442;1925:1842.1097908541442;1883:1843.1470708541442;926:1847.399630854144;925:1850.3439508541442;5399:1859.648750854144;1905:1860.9753508541442;830:1862.1521908541442;2795:1863.3358708541443;918:1864.4780308541444;3075:1872.3509908541444;7097:1873.2003508541443;7290:1879.0024708541443;2736:1887.7209508541443;1744:1889.1761908541444;1164:1900.2847108541444;2789:1901.6965108541444;1218:1902.8197108541444;2982:1904.6998635087193
1,4,default_vehtype,boarding,True,1904.6998635087193,1934.6998635087193,2982;-1;-1,2982;-1;-1,0.0,0.9625810574200732,0.9625810574200732,0,,0,22,1,,22,,
1,0,default_vehtype,route,False,2040.0,2173.26961265962,2972;-1;-1,2969;-1;-1,1385.7741758280517,0.9155090122623732,0.9153704348447904,0.0,,0,,0,,,2972;6079;3446;3720;5332;251;2711;3358;2296;5495;5697;5497;5500;670;5502;5512;5520;5531;6313;6632;6644;3793;6319;7102;3741;7384;6414;5446;2447;2571;42;2577;2566;3033;3036;2469;2404;2235;3762;5287;310;2280;1447;6261;3764;4397;4745;4182;4187;4191;4195;4202;336;2969,2972:2040;6079:2041.378855611566;3446:2044.202263611566;3720:2047.231951611566;5332:2048.223391611566;251:2048.9709676115663;2711:2050.108783611566;3358:2052.3237916115663;2296:2060.6247916115663;5495:2060.8416316115663;5697:2061.9453916115663;5497:2062.642831611566;5500:2065.550071611566;670:2066.947471611566;5502:2069.294911611566;5512:2072.816671611566;5520:2075.2706716115663;5531:2076.967591611566;6313:2077.992631611566;6632:2080.289671611566;6644:2081.860951611566;3793:2083.7101516115663;6319:2084.6258716115663;7102:2085.103951611566;3741:2085.643591611566;7384:2093.302591611566;6414:2098.509751611566;5446:2100.7775116115663;2447:2104.713631611566;2571:2112.3025516115663;42:2116.9705516115664;2577:2117.6430316115666;2566:2126.2421116115665;3033:2126.8730716115665;3036:2129.1426316115667;2469:2132.734951611567;2404:2136.058471611567;2235:2137.3418716115666;3762:2137.7653036115667;5287:2138.3043676115667;310:2141.0945836115666;2280:2141.6936956115665;1447:2142.1395916115666;6261:2146.017583611567;3764:2147.023279611567;4397:2147.573935611567;4745:2147.8002316115667;4182:2152.2540076115665;4187:2154.9160636115666;4191:2155.6543516115667;4195:2170.1176396115666;4202:2171.1201676115666;336:2172.1432876115664;2969:2173.26961265962
1,0,default_vehtype,boarding,True,2173.26961265962,2203.26961265962,2969;-1;-1,2969;-1;-1,0.0,0.9153704348447904,0.9153704348447904,0.0,,0,27,1,27,,,
1,3,default_vehtype,route,False,2160.0,2191.5525995677963,2979;-1;-1,2981;-1;-1,147.12347258878,0.9347593463905057,0.9347446340432468,0.0,,0,,0,,,2979;2786;2307;3549;3552;536;535;533;2981,2979:2160;2786:2162.004935564799;2307:2165.523695564799;3549:2171.160935564799;3552:2176.390192707656;536:2180.22470699337;535:2184.0592212790843;533:2189.2884784219414;2981:2191.5525995677963
1,0,default_vehtype,route,False,2203.26961265962,2221.68552268094,2969;-1;-1,2991;-1;-1,255.77652807388006,0.9153704348447904,0.915344857191983,0.0,,0,27,1,,,2969;7192;1664;337;1075;537;2991,2969:2203.26961265962;7192:2206.8732556115665;1664:2210.1271516115667;337:2217.8873836115667;1075:2218.9112236115666;537:2219.8652236115668;2991:2221.68552268094
1,0,default_vehtype,boarding,True,2221.68552268094,2251.68552268094,2991;-1;-1,2991;-1;-1,0.0,0.915344857191983,0.915344857191983,0.0,,0,27;26,2,26,,,
1,3,default_vehtype,boarding,True,2191.5525995677963,2221.5525995677963,2981;-1;-1,2981;-1;-1,0.0,0.9347446340432468,0.9347446340432468,0.0,,0,29,1,29,,,
1,0,default_vehtype,route,False,2251.68552268094,2308.438427629666,2991;-1;-1,2993;-1;-1,788.2347909545252,0.915344857191983,0.9152660337128875,0.0,,0,27;26,2,,,2991;3010;5631;1068;2559;6740;1717;2067;2063;1937;6789;3895;5465;7450;2993,2991:2251.68552268094;3010:2255.732791611567;5631:2261.582215611567;1068:2264.134615611567;2559:2271.185215611567;6740:2275.655839611567;1717:2281.489567611567;2067:2282.227351611567;2063:2282.943607611567;1937:2286.2135596115672;6789:2296.749967611567;3895:2298.016951611567;5465:2305.548871611567;7450:2306.533111611567;2993:2308.438427629666
1,0,default_vehtype,boarding,True,2308.438427629666,2338.438427629666,2993;-1;-1,2993;-1;-1,0.0,0.9152660337128875,0.9152660337128875,0.0,,0,27;26,2,,26;27,,
1,1,default_vehtype,route,False,2280.0,2391.9445594855088,2977;-1;-1,2986;-1;-1,1060.4065922814566,0.6912065879569541,0.691100547297726,0.0,,0,,0,,,2977;6202;7315;7530;2803;7558;2806;4344;2996;3013;7322;2804;3061;1173;3425;4304;793;118;3979;4275;103;6480;7360;2986,2977:2280;6202:2283.893092103112;7315:2290.788412103112;7530:2298.003892103112;2803:2305.558852103112;7558:2312.953852103112;2806:2320.7876921031116;4344:2321.9906921031115;2996:2324.0341721031114;3013:2328.8192921031114;7322:2332.8299321031113;2804:2336.1566921031113;3061:2342.8247321031113;1173:2348.4230921031112;3425:2349.6060521031113;4304:2351.0083721031115;793:2363.1239321031117;118:2368.9882121031114;3979:2370.8387561031113;4275:2371.4300921031113;103:2372.5730201031115;6480:2385.8947481031114;7360:2391.396628103111;2986:2391.9445594855088
1,3,default_vehtype,route,False,2221.5525995677963,2356.6281570512815,2981;-1;-1,2976;-1;-1,1148.6160456957073,0.9347446340432468,0.9346297724386773,0.0,,0,29,1,,,2981;6320;3549;6384;4032;1804;4277;5239;6501;3911;5389;7301;3914;5398;5400;4040;4041;5374;5418;5424;5403;6546;1200;7312;3767;4527;3089;3131;5447;7352;414;122;3426;4314;68;7318;7325;3011;4;4345;7330;2976,2981:2221.5525995677963;6320:2224.9257184219414;3549:2230.5629584219414;6384:2230.8247984219415;4032:2234.0464384219417;1804:2234.9623504219417;4277:2236.5504304219417;5239:2242.0550704219418;6501:2248.0176304219417;3911:2257.3724704219417;5389:2258.438310421942;7301:2258.692230421942;3914:2259.875910421942;5398:2261.052750421942;5400:2262.379350421942;4040:2271.684150421942;4041:2274.628470421942;5374:2278.881030421942;5418:2279.918310421942;5424:2280.0615904219417;5403:2281.166910421942;6546:2285.393790421942;1200:2290.002870421942;7312:2291.496630421942;3767:2293.503030421942;4527:2296.299870421942;3089:2304.709470421942;3131:2305.189710421942;5447:2307.577350421942;7352:2308.888710421942;414:2311.358430421942;122:2323.712790421942;3426:2324.966310421942;4314:2326.149270421942;68:2331.747630421942;7318:2338.415670421942;7325:2341.742430421942;3011:2345.753070421942;4:2350.538190421942;4345:2352.581670421942;7330:2353.784670421942;2976:2356.6281570512815
1,3,default_vehtype,boarding,True,2356.6281570512815,2386.6281570512815,2976;-1;-1,2976;-1;-1,0.0,0.9346297724386773,0.9346297724386773,0.0,,0,29,1,,29,,
1,1,default_vehtype,boarding,True,2391.9445594855088,2421.9445594855088,2986;-1;-1,2986;-1;-1,0.0,0.691100547297726,0.691100547297726,0,,0,30,1,30,,,
1,1,default_vehtype,route,False,2421.9445594855088,2505.3028051399633,2986;-1;-1,2984;-1;-1,777.242669599201,0.691100547297726,0.691022823030766,0.0,,0,30,1,,,2986;3155;7358;2376;3091;4274;880;3109;3874;4306;429;4313;68;7318;7325;3011;4;4345;1199;1204;2996;2984,2986:2421.9445594855088;3155:2422.488436103111;7358:2423.580244103111;2376:2429.082124103111;3091:2442.4038521031107;4274:2443.546780103111;880:2444.138116103111;3109:2445.9886601031108;3874:2451.8529401031105;4306:2463.9685001031107;429:2465.370820103111;4313:2466.553780103111;68:2472.152140103111;7318:2478.820180103111;7325:2482.146940103111;3011:2486.157580103111;4:2490.942700103111;4345:2492.9861801031107;1199:2496.9765229602535;1204:2500.9668658173964;2996:2503.0103458173962;2984:2505.3028051399633
1,0,default_vehtype,route,False,2340.0,2533.3152550879277,2993;-1;-1,2989;-1;-1,2141.100970076626,0.9152660337128875,0.9150519236158798,0.0,,0,,0,,,2993;4483;7446;1960;816;6786;5444;1716;2720;4210;1711;98;2497;7434;2760;542;1074;1071;1070;1069;1067;1504;4396;710;2281;4664;6260;3300;1832;708;6180;2405;6169;2744;2567;2576;3077;3241;88;2758;2742;2448;2353;6140;7386;3742;7100;6318;737;6639;2446;2301;1992;1990;1988;1985;3729;5498;5496;5699;5494;5695;3307;3987;6878;2989,2993:2340;4483:2340.7614199819013;7446:2343.4281559819015;1960:2344.4123959819017;816:2351.9443159819016;6786:2353.2112999819014;5444:2363.7477079819014;1716:2366.5380679819013;2720:2367.284707981901;4210:2368.182979981901;1711:2369.312659981901;98:2377.928467981901;2497:2379.439099981901;7434:2386.646947981901;2760:2393.185483981901;542:2400.713587981901;1074:2401.646995981901;1071:2402.649523981901;1070:2417.112811981901;1069:2417.851099981901;1067:2420.513155981901;1504:2424.966931981901;4396:2425.1932279819007;710:2425.7438839819006;2281:2426.7495799819008;4664:2430.627571981901;6260:2431.073467981901;3300:2431.672579981901;1832:2434.462795981901;708:2435.001859981901;6180:2435.425291981901;2405:2437.647691981901;6169:2441.124811981901;2744:2445.725371981901;2567:2447.568331981901;2576:2456.0568919819007;3077:2458.1895319819005;3241:2461.3184119819007;88:2463.2452519819008;2758:2465.2086919819008;2742:2465.615131981901;2448:2468.800771981901;2353:2475.001651981901;6140:2480.172691981901;7386:2481.515131981901;3742:2489.174131981901;7100:2489.713771981901;6318:2490.191851981901;737:2491.107571981901;6639:2492.956771981901;2446:2494.528051981901;2301:2496.825091981901;1992:2497.850131981901;1990:2499.547051981901;1988:2502.001051981901;1985:2505.522811981901;3729:2507.870251981901;5498:2509.267651981901;5496:2512.174891981901;5699:2512.872331981901;5494:2513.976091981901;5695:2514.738811981901;3307:2525.477251981901;3987:2532.304411981901;6878:2532.907771981901;2989:2533.3152550879277
1,0,default_vehtype,boarding,True,2533.3152550879277,2563.3152550879277,2989;-1;-1,2989;-1;-1,0.0,0.9150519236158798,0.9150519236158798,0.0,,0,31,1,31,,,
1,1,default_vehtype,boarding,True,2505.3028051399633,2535.3028051399633,2984;-1;-1,2984;-1;-1,0.0,0.691022823030766,0.691022823030766,0.0,,0,30,1,,30,,
1,1,default_vehtype,route,False,2535.3028051399633,2736.9259896963117,2984;-1;-1,2990;-1;-1,1680.1932046362463,0.691022823030766,0.6908548037103024,0.0,,0,,0,,,2984;3012;7321;2804;3061;1173;3425;3125;3406;2825;1944;130;99;4526;714;2800;4332;799;3653;3825;7127;3766;3988;553;7132;7191;3566;4337;7134;6667;6711;1807;1653;6829;4349;4937;669;5061;7265;3848;534;2839;5449;2990,2984:2535.3028051399633;3012:2537.7954658173962;7321:2541.806105817396;2804:2545.132865817396;3061:2551.800905817396;1173:2557.399265817396;3425:2558.582225817396;3125:2559.8357458173964;3406:2572.190105817396;2825:2574.6598258173963;1944:2575.9711858173964;130:2578.3588258173963;99:2578.839065817396;4526:2587.248665817396;714:2590.045505817396;2800:2592.0519058173963;4332:2592.867545817396;799:2594.048465817396;3653:2598.644705817396;3825:2599.8933058173957;7127:2643.453425817396;3766:2644.3906258173956;3988:2648.1262258173956;553:2648.5845058173954;7132:2658.4633858173956;7191:2666.4205858173955;3566:2668.2497458173953;4337:2672.7479458173952;7134:2673.847985817395;6667:2681.780105817395;6711:2697.639665817395;1807:2699.566865817395;1653:2705.370785817395;6829:2706.1437058173947;4349:2706.6925858173945;4937:2711.0621458173946;669:2721.3695458173947;5061:2727.1779058173947;7265:2727.961145817395;3848:2728.935785817395;534:2732.980745817395;2839:2734.339385817395;5449:2735.538425817395;2990:2736.9259896963117
