operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,1,default_vehtype,route,False,25200.0,25425.576829714297,14593;-1;-1,20609;-1;-1,3040.518,0.8575946831862098,0.8515136471862099,0.0,,0,,0,,,14593;14594;17810;17945;18443;18441;22427;22425;18429;22392;5420;18409;22645;22403;18419;18412;5503;2322;2320;1796;5498;5344;2321;686;775;5368;5364;17168;20954;17167;5363;5377;5586;21684;3833;17162;6721;6730;23054;5609;23057;5601;18786;5605;18785;6748;20609,14593:25200;14594:25200.47952;17810:25204.83396;17945:25217.062296;18443:25219.47264;18441:25219.832568;22427:25220.633352;22425:25221.600744;18429:25222.77132;22392:25229.095871999998;5420:25230.239808;18409:25231.433856;22645:25231.981056;22403:25243.837584;18419:25246.315944;18412:25246.620384;5503:25247.812824;2322:25254.037224;2320:25262.160864;1796:25270.642104000002;5498:25271.180544000003;5344:25276.809024000002;2321:25279.281384;686:25290.249864;775:25297.402944;5368:25302.669864;5364:25325.024064;17168:25327.699704000002;20954:25329.551424;17167:25330.228584;5363:25331.234784;5377:25352.046949714288;5586:25352.85381257143;21684:25358.56737257143;3833:25359.349549714287;17162:25360.892355428572;6721:25370.351931428573;6730:25374.115659428575;23054:25384.43197371429;5609:25389.461739428578;23057:25391.817168000005;5601:25420.374013714292;18786:25422.621673714293;5605:25423.160173714292;18785:25423.850149714293;6748:25424.847349714295;20609:25425.576829714297
0,2,default_vehtype,route,False,25319.907960000004,25422.108312000004,22013;-1;-1,22101;-1;-1,906.4939999999999,0.690722293412889,0.688909305412889,0.0,,0,,0,,,22013;22014;690;22017;18281;7202;7198;19367;18282;20336;7138;20335;20337;5512;5518;19062;5528;5530;5557;22039;22040;6692;16415;6693;22101,22013:25319.907960000004;22014:25320.331560000002;690:25321.962600000003;22017:25322.770800000002;18281:25333.610640000003;7202:25344.998160000003;7198:25351.277640000004;19367:25366.679280000004;18282:25374.466560000004;20336:25375.778472000005;7138:25376.186496000006;20335:25376.712816000007;20337:25378.392576000006;5512:25379.703552000006;5518:25382.138880000006;19062:25383.913248000004;5528:25384.334952000005;5530:25386.083472000006;5557:25388.960112000004;22039:25389.493152000003;22040:25405.920672000004;6692:25410.611592000005;16415:25414.797672000004;6693:25418.443872000003;22101:25422.108312000004
0,4,default_vehtype,boarding,True,25351.431792000003,25381.431792000003,6990;-1;-1,6990;-1;-1,0.0,0.7696719554984484,0.7696719554984484,0.0,,0,183;1294,2,1294,,,
0,4,default_vehtype,route,False,25381.431792000003,25413.692736000005,6990;-1;-1,20662;-1;-1,376.018,0.7696719554984484,0.7689199194984484,0.0,,0,183;1294,2,,,6990;6999;14304;14269;6985;20638;6965;6932;20652;6935;20653;7010;7011;6942;6956;20661;20662,6990:25381.431792000003;6999:25382.132352000004;14304:25383.390432000004;14269:25391.344992000002;6985:25394.015184000004;20638:25395.084312000003;6965:25395.471744000002;6932:25400.165640000003;20652:25400.876136000003;6935:25401.46524;20653:25402.013376000003;7010:25403.796816000002;7011:25405.722744000002;6942:25408.641408000003;6956:25410.299640000005;20661:25410.636816000006;20662:25413.692736000005
0,0,default_vehtype,route,False,25326.15624,25467.464040000006,689;-1;-1,21876;-1;-1,1177.5649999999998,0.8213444525333281,0.818989322533328,0.0,,0,804,1,,,689;7605;21860;21853;7587;7600;21844;17760;7580;17761;21838;8033;5539;22449;5527;5556;21826;5536;5542;5549;18645;21898;5533;6656;18643;6657;6650;21871;5564;5538;21876,689:25326.15624;7605:25334.319;21860:25346.90904;21853:25363.698;7587:25364.67168;7600:25371.86484;21844:25377.77568;17760:25378.43376;7580:25380.36276;17761:25382.27736;21838:25383.72504;8033:25386.95112;5539:25390.91532;22449:25393.162080000002;5527:25393.67808;5556:25394.858640000002;21826:25396.932;5536:25398.60456;5542:25400.75376;5549:25421.00004;18645:25430.35944;21898:25436.00628;5533:25437.66756;6656:25445.201640000003;18643:25448.073840000005;6657:25455.423480000005;6650:25457.100960000003;21871:25459.939680000003;5564:25461.237600000004;5538:25464.104520000004;21876:25467.464040000006
0,0,default_vehtype,boarding,True,25467.464040000006,25497.464040000006,21876;-1;-1,21876;-1;-1,0.0,0.818989322533328,0.818989322533328,0.0,,0,804;1198,2,1198,,,
0,1,default_vehtype,boarding,True,25425.576829714297,25455.576829714297,20609;-1;-1,20609;-1;-1,0.0,0.8515136471862099,0.8515136471862099,0.0,,0,1122,1,1122,,,
0,1,default_vehtype,route,False,25455.576829714297,25488.3357977143,20609;-1;-1,14289;-1;-1,427.42499999999995,0.8515136471862099,0.85065879718621,0.0,,0,1122,1,,,20609;6748;18785;20620;20618;6746;20612;21955;6766;7033;14321;6751;20644;6738;14287;6768;6780;14289,20609:25455.576829714297;6748:25456.3063097143;18785:25457.3035097143;20620:25457.5510457143;20618:25459.3670297143;6746:25459.9182617143;20612:25460.6933417143;21955:25464.1430777143;6766:25467.2343977143;7033:25475.7773417143;14321:25477.1672297143;6751:25478.8703177143;20644:25480.2675497143;6738:25480.6583657143;14287:25481.034493714298;6768:25482.870565714296;6780:25485.101557714297;14289:25488.3357977143
0,2,default_vehtype,boarding,True,25422.108312000004,25452.108312000004,22101;-1;-1,22101;-1;-1,0.0,0.688909305412889,0.688909305412889,0.0,,0,1083,1,1083,,,
0,2,default_vehtype,route,False,25452.108312000004,25499.880792000007,22101;-1;-1,6686;-1;-1,398.104,0.688909305412889,0.688113097412889,0.0,,0,1083,1,,,22101;6693;16415;6692;6684;6683;22044;19624;6694;6686,22101:25452.108312000004;6693:25455.772752000004;16415:25459.418952000004;6692:25463.605032000003;6684:25486.346952000004;6683:25488.002232000003;22044:25489.049832000004;19624:25494.131712000006;6694:25498.482072000006;6686:25499.880792000007
